6.871809999999999974e+00,2.799907676298812442e-05
6.871909999999999741e+00,2.798795385054226418e-05
6.872009999999999508e+00,2.797683761063457698e-05
6.872110000000000163e+00,2.796572803857400800e-05
6.872209999999999930e+00,2.795462512967214518e-05
6.872309999999999697e+00,2.794352887924212483e-05
6.872410000000000352e+00,2.793243928259952949e-05
6.872510000000000119e+00,2.792135633506202200e-05
6.872609999999999886e+00,2.791028003194927779e-05
6.872709999999999653e+00,2.789921036858321180e-05
6.872810000000000308e+00,2.788814734028781253e-05
6.872910000000000075e+00,2.787709094238935886e-05
6.873009999999999842e+00,2.786604117021609139e-05
6.873109999999999609e+00,2.785499801909851737e-05
6.873210000000000264e+00,2.784396148436865179e-05
6.873310000000000031e+00,2.783293156136182323e-05
6.873409999999999798e+00,2.782190824541460030e-05
6.873509999999999565e+00,2.781089153186587590e-05
6.873610000000000220e+00,2.779988141605650465e-05
6.873709999999999987e+00,2.778887789333008555e-05
6.873809999999999754e+00,2.777788095903154235e-05
6.873909999999999521e+00,2.776689060850863808e-05
6.874010000000000176e+00,2.775590683711041647e-05
6.874109999999999943e+00,2.774492964018912303e-05
6.874209999999999710e+00,2.773395901309814508e-05
6.874310000000000365e+00,2.772299495119346185e-05
6.874410000000000132e+00,2.771203744983354963e-05
6.874509999999999899e+00,2.770108650437806379e-05
6.874609999999999665e+00,2.769014211018957009e-05
6.874710000000000321e+00,2.767920426263206746e-05
6.874810000000000088e+00,2.766827295707268211e-05
6.874909999999999854e+00,2.765734818887971252e-05
6.875009999999999621e+00,2.764642995342405925e-05
6.875110000000000277e+00,2.763551824607840841e-05
6.875210000000000043e+00,2.762461306221802789e-05
6.875309999999999810e+00,2.761371439721999142e-05
6.875409999999999577e+00,2.760282224646348694e-05
6.875510000000000232e+00,2.759193660532969461e-05
6.875609999999999999e+00,2.758105746920247461e-05
6.875709999999999766e+00,2.757018483346708641e-05
6.875809999999999533e+00,2.755931869351152031e-05
6.875910000000000188e+00,2.754845904472540987e-05
6.876009999999999955e+00,2.753760588250079420e-05
6.876109999999999722e+00,2.752675920223181984e-05
6.876210000000000377e+00,2.751591899931435790e-05
6.876310000000000144e+00,2.750508526914710179e-05
6.876409999999999911e+00,2.749425800713035768e-05
6.876509999999999678e+00,2.748343720866638668e-05
6.876610000000000333e+00,2.747262286915988597e-05
6.876710000000000100e+00,2.746181498401776519e-05
6.876809999999999867e+00,2.745101354864883811e-05
6.876909999999999634e+00,2.744021855846422918e-05
6.877010000000000289e+00,2.742943000887655366e-05
6.877110000000000056e+00,2.741864789530142868e-05
6.877209999999999823e+00,2.740787221315594521e-05
6.877309999999999590e+00,2.739710295785958624e-05
6.877410000000000245e+00,2.738634012483385748e-05
6.877510000000000012e+00,2.737558370950230090e-05
6.877609999999999779e+00,2.736483370729082677e-05
6.877709999999999546e+00,2.735409011362705298e-05
6.877810000000000201e+00,2.734335292394109450e-05
6.877909999999999968e+00,2.733262213366506526e-05
6.878009999999999735e+00,2.732189773823291218e-05
6.878110000000000390e+00,2.731117973308077771e-05
6.878210000000000157e+00,2.730046811364770113e-05
6.878309999999999924e+00,2.728976287537359586e-05
6.878409999999999691e+00,2.727906401370120781e-05
6.878510000000000346e+00,2.726837152407496679e-05
6.878610000000000113e+00,2.725768540194196566e-05
6.878709999999999880e+00,2.724700564275119805e-05
6.878809999999999647e+00,2.723633224195333471e-05
6.878910000000000302e+00,2.722566519500160440e-05
6.879010000000000069e+00,2.721500449735122815e-05
6.879109999999999836e+00,2.720435014445964618e-05
6.879209999999999603e+00,2.719370213178594535e-05
6.879310000000000258e+00,2.718306045479179767e-05
6.879410000000000025e+00,2.717242510894086736e-05
6.879509999999999792e+00,2.716179608969888882e-05
6.879609999999999559e+00,2.715117339253349376e-05
6.879710000000000214e+00,2.714055701291458736e-05
6.879809999999999981e+00,2.712994694631421948e-05
6.879909999999999748e+00,2.711934318820657448e-05
6.880009999999999515e+00,2.710874573406783913e-05
6.880110000000000170e+00,2.709815457937613144e-05
6.880209999999999937e+00,2.708756971961197836e-05
6.880309999999999704e+00,2.707699115025779404e-05
6.880410000000000359e+00,2.706641886679805940e-05
6.880510000000000126e+00,2.705585286471980322e-05
6.880609999999999893e+00,2.704529313951144681e-05
6.880709999999999660e+00,2.703473968666403050e-05
6.880810000000000315e+00,2.702419250167025142e-05
6.880910000000000082e+00,2.701365158002558498e-05
6.881009999999999849e+00,2.700311691722681099e-05
6.881109999999999616e+00,2.699258850877340286e-05
6.881210000000000271e+00,2.698206635016617906e-05
6.881310000000000038e+00,2.697155043690938010e-05
6.881409999999999805e+00,2.696104076450782245e-05
6.881509999999999572e+00,2.695053732846950065e-05
6.881610000000000227e+00,2.694004012430379160e-05
6.881709999999999994e+00,2.692954914752259977e-05
6.881809999999999761e+00,2.691906439364012674e-05
6.881909999999999528e+00,2.690858585817172948e-05
6.882010000000000183e+00,2.689811353663573295e-05
6.882109999999999950e+00,2.688764742455224425e-05
6.882209999999999717e+00,2.687718751744363040e-05
6.882310000000000372e+00,2.686673381083395584e-05
6.882410000000000139e+00,2.685628630024988373e-05
6.882509999999999906e+00,2.684584498121947991e-05
6.882609999999999673e+00,2.683540984927387986e-05
6.882710000000000328e+00,2.682498089994506948e-05
6.882810000000000095e+00,2.681455812876828729e-05
6.882909999999999862e+00,2.680414153128012029e-05
6.883009999999999629e+00,2.679373110301939162e-05
6.883110000000000284e+00,2.678332683952722499e-05
6.883210000000000051e+00,2.677292873634677019e-05
6.883309999999999818e+00,2.676253678902300323e-05
6.883409999999999584e+00,2.675215099310313967e-05
6.883510000000000240e+00,2.674177134413667527e-05
6.883610000000000007e+00,2.673139783767474907e-05
6.883709999999999773e+00,2.672103046927104116e-05
6.883809999999999540e+00,2.671066923448104093e-05
6.883910000000000196e+00,2.670031412886222658e-05
6.884009999999999962e+00,2.668996514797457000e-05
6.884109999999999729e+00,2.667962228737949317e-05
6.884210000000000385e+00,2.666928554264114554e-05
6.884310000000000151e+00,2.665895490932565523e-05
6.884409999999999918e+00,2.664863038300059706e-05
6.884509999999999685e+00,2.663831195923627333e-05
6.884610000000000340e+00,2.662799963360491079e-05
6.884710000000000107e+00,2.661769340168057934e-05
6.884809999999999874e+00,2.660739325903987301e-05
6.884909999999999641e+00,2.659709920126092407e-05
6.885010000000000296e+00,2.658681122392414839e-05
6.885110000000000063e+00,2.657652932261249615e-05
6.885209999999999830e+00,2.656625349291028972e-05
6.885309999999999597e+00,2.655598373040425367e-05
6.885410000000000252e+00,2.654572003068309124e-05
6.885510000000000019e+00,2.653546238933780619e-05
6.885609999999999786e+00,2.652521080196134371e-05
6.885709999999999553e+00,2.651496526414844805e-05
6.885810000000000208e+00,2.650472577149631990e-05
6.885909999999999975e+00,2.649449231960400306e-05
6.886009999999999742e+00,2.648426490407288254e-05
6.886109999999999509e+00,2.647404352050594594e-05
6.886210000000000164e+00,2.646382816450857287e-05
6.886309999999999931e+00,2.645361883168846043e-05
6.886409999999999698e+00,2.644341551765481683e-05
6.886510000000000353e+00,2.643321821801916438e-05
6.886610000000000120e+00,2.642302692839514972e-05
6.886709999999999887e+00,2.641284164439854050e-05
6.886809999999999654e+00,2.640266236164687971e-05
6.886910000000000309e+00,2.639248907576023791e-05
6.887010000000000076e+00,2.638232178236014935e-05
6.887109999999999843e+00,2.637216047707084180e-05
6.887209999999999610e+00,2.636200515551815582e-05
6.887310000000000265e+00,2.635185581333011391e-05
6.887410000000000032e+00,2.634171244613699845e-05
6.887509999999999799e+00,2.633157504957098579e-05
6.887609999999999566e+00,2.632144361926614626e-05
6.887710000000000221e+00,2.631131815085885749e-05
6.887809999999999988e+00,2.630119863998775699e-05
6.887909999999999755e+00,2.629108508229279688e-05
6.888009999999999522e+00,2.628097747341678886e-05
6.888110000000000177e+00,2.627087580900439116e-05
6.888209999999999944e+00,2.626078008470196284e-05
6.888309999999999711e+00,2.625069029615829906e-05
6.888410000000000366e+00,2.624060643902399064e-05
6.888510000000000133e+00,2.623052850895209501e-05
6.888609999999999900e+00,2.622045650159726199e-05
6.888709999999999667e+00,2.621039041261658426e-05
6.888810000000000322e+00,2.620033023766882483e-05
6.888910000000000089e+00,2.619027597241504728e-05
6.889009999999999856e+00,2.618022761251852422e-05
6.889109999999999623e+00,2.617018515364420201e-05
6.889210000000000278e+00,2.616014859145928014e-05
6.889310000000000045e+00,2.615011792163311969e-05
6.889409999999999812e+00,2.614009313983687408e-05
6.889509999999999579e+00,2.613007424174409215e-05
6.889610000000000234e+00,2.612006122302985077e-05
6.889710000000000001e+00,2.611005407937208979e-05
6.889809999999999768e+00,2.610005280644984342e-05
6.889909999999999535e+00,2.609005739994501902e-05
6.890010000000000190e+00,2.608006785554115701e-05
6.890109999999999957e+00,2.607008416892383747e-05
6.890209999999999724e+00,2.606010633578085295e-05
6.890310000000000379e+00,2.605013435180193060e-05
6.890410000000000146e+00,2.604016821267894904e-05
6.890509999999999913e+00,2.603020791410578250e-05
6.890609999999999680e+00,2.602025345177830422e-05
6.890710000000000335e+00,2.601030482139436947e-05
6.890810000000000102e+00,2.600036201865429334e-05
6.890909999999999869e+00,2.599042503925986811e-05
6.891009999999999636e+00,2.598049387891549156e-05
6.891110000000000291e+00,2.597056853332697091e-05
6.891210000000000058e+00,2.596064899820284085e-05
6.891309999999999825e+00,2.595073526925322169e-05
6.891409999999999592e+00,2.594082734219019888e-05
6.891510000000000247e+00,2.593092521272844978e-05
6.891610000000000014e+00,2.592102887658426111e-05
6.891709999999999781e+00,2.591113832947614221e-05
6.891809999999999548e+00,2.590125356712440490e-05
6.891910000000000203e+00,2.589137458525146503e-05
6.892009999999999970e+00,2.588150137958231345e-05
6.892109999999999737e+00,2.587163394584311328e-05
6.892210000000000392e+00,2.586177227976280252e-05
6.892310000000000159e+00,2.585191637707188111e-05
6.892409999999999926e+00,2.584206623350318680e-05
6.892509999999999692e+00,2.583222184479138693e-05
6.892610000000000348e+00,2.582238320667346631e-05
6.892710000000000115e+00,2.581255031488833762e-05
6.892809999999999881e+00,2.580272316517647207e-05
6.892909999999999648e+00,2.579290175328118010e-05
6.893010000000000304e+00,2.578308607494731380e-05
6.893110000000000070e+00,2.577327612592187329e-05
6.893209999999999837e+00,2.576347190195382722e-05
6.893309999999999604e+00,2.575367339879447188e-05
6.893410000000000259e+00,2.574388061219667564e-05
6.893510000000000026e+00,2.573409353791569892e-05
6.893609999999999793e+00,2.572431217170897730e-05
6.893709999999999560e+00,2.571453650933527111e-05
6.893810000000000215e+00,2.570476654655607832e-05
6.893909999999999982e+00,2.569500227913463838e-05
6.894009999999999749e+00,2.568524370283633543e-05
6.894109999999999516e+00,2.567549081342855260e-05
6.894210000000000171e+00,2.566574360668048230e-05
6.894309999999999938e+00,2.565600207836383771e-05
6.894409999999999705e+00,2.564626622425198539e-05
6.894510000000000360e+00,2.563653604012034514e-05
6.894610000000000127e+00,2.562681152174637979e-05
6.894709999999999894e+00,2.561709266490988659e-05
6.894809999999999661e+00,2.560737946539225522e-05
6.894910000000000316e+00,2.559767191897702003e-05
6.895010000000000083e+00,2.558797002145007693e-05
6.895109999999999850e+00,2.557827376859886340e-05
6.895209999999999617e+00,2.556858315621320557e-05
6.895310000000000272e+00,2.555889818008469139e-05
6.895410000000000039e+00,2.554921883600741602e-05
6.895509999999999806e+00,2.553954511977666388e-05
6.895609999999999573e+00,2.552987702719060944e-05
6.895710000000000228e+00,2.552021455404902638e-05
6.895809999999999995e+00,2.551055769615364333e-05
6.895909999999999762e+00,2.550090644930859112e-05
6.896009999999999529e+00,2.549126080931958280e-05
6.896110000000000184e+00,2.548162077199444904e-05
6.896209999999999951e+00,2.547198633314335831e-05
6.896309999999999718e+00,2.546235748857823413e-05
6.896410000000000373e+00,2.545273423411305999e-05
6.896510000000000140e+00,2.544311656556396409e-05
6.896609999999999907e+00,2.543350447874887033e-05
6.896709999999999674e+00,2.542389796948786763e-05
6.896810000000000329e+00,2.541429703360312183e-05
6.896910000000000096e+00,2.540470166691879777e-05
6.897009999999999863e+00,2.539511186526092714e-05
6.897109999999999630e+00,2.538552762445756437e-05
6.897210000000000285e+00,2.537594894033906779e-05
6.897310000000000052e+00,2.536637580873760502e-05
6.897409999999999819e+00,2.535680822548736638e-05
6.897509999999999586e+00,2.534724618642460216e-05
6.897610000000000241e+00,2.533768968738733129e-05
6.897710000000000008e+00,2.532813872421612393e-05
6.897809999999999775e+00,2.531859329275324433e-05
6.897909999999999542e+00,2.530905338884292523e-05
6.898010000000000197e+00,2.529951900833126284e-05
6.898109999999999964e+00,2.528999014706707066e-05
6.898209999999999731e+00,2.528046680090020236e-05
6.898310000000000386e+00,2.527094896568336777e-05
6.898410000000000153e+00,2.526143663727058796e-05
6.898509999999999920e+00,2.525192981151871984e-05
6.898609999999999687e+00,2.524242848428590784e-05
6.898710000000000342e+00,2.523293265143240717e-05
6.898810000000000109e+00,2.522344230882095316e-05
6.898909999999999876e+00,2.521395745231583968e-05
6.899009999999999643e+00,2.520447807778365438e-05
6.899110000000000298e+00,2.519500418109249599e-05
6.899210000000000065e+00,2.518553575811323137e-05
6.899309999999999832e+00,2.517607280471812666e-05
6.899409999999999599e+00,2.516661531678184341e-05
6.899510000000000254e+00,2.515716329018064578e-05
6.899610000000000021e+00,2.514771672079320686e-05
6.899709999999999788e+00,2.513827560450021569e-05
6.899809999999999555e+00,2.512883993718374368e-05
6.899910000000000210e+00,2.511940971472866421e-05
6.900009999999999977e+00,2.510998493302152439e-05
6.900109999999999744e+00,2.510056558795076533e-05
6.900209999999999511e+00,2.509115167540707783e-05
6.900310000000000166e+00,2.508174319128264008e-05
6.900409999999999933e+00,2.507234013147250341e-05
6.900509999999999700e+00,2.506294249187306764e-05
6.900610000000000355e+00,2.505355026838267059e-05
6.900710000000000122e+00,2.504416345690221827e-05
6.900809999999999889e+00,2.503478205333420237e-05
6.900909999999999656e+00,2.502540605358314743e-05
6.901010000000000311e+00,2.501603545355574978e-05
6.901110000000000078e+00,2.500667024916034564e-05
6.901209999999999845e+00,2.499731043630785634e-05
6.901309999999999611e+00,2.498795601091078548e-05
6.901410000000000267e+00,2.497860696888343915e-05
6.901510000000000034e+00,2.496926330614275940e-05
6.901609999999999800e+00,2.495992501860736879e-05
6.901709999999999567e+00,2.495059210219761106e-05
6.901810000000000223e+00,2.494126455283614404e-05
6.901909999999999989e+00,2.493194236644758052e-05
6.902009999999999756e+00,2.492262553895866780e-05
6.902109999999999523e+00,2.491331406629758975e-05
6.902210000000000178e+00,2.490400794439537289e-05
6.902309999999999945e+00,2.489470716918442948e-05
6.902409999999999712e+00,2.488541173659940457e-05
6.902510000000000367e+00,2.487612164257664403e-05
6.902610000000000134e+00,2.486683688305509922e-05
6.902709999999999901e+00,2.485755745397500222e-05
6.902809999999999668e+00,2.484828335127897033e-05
6.902910000000000323e+00,2.483901457091172152e-05
6.903010000000000090e+00,2.482975110881956615e-05
6.903109999999999857e+00,2.482049296095130829e-05
6.903209999999999624e+00,2.481124012325733422e-05
6.903310000000000279e+00,2.480199259169013089e-05
6.903410000000000046e+00,2.479275036220421135e-05
